#I=0,100,0.001; plot data from tapis.vsm @ Mon Oct 23 11:30:51 2017
4.08823,7.6
4.00282,7.6
4.08721,7.6
4.01907,7.6
4.05936,7.6
4.07609,7.6
4.02462,7.6
4.06145,7.6
4.00876,7.6
4.07377,7.6
4.08422,7.6
4.05944,7.6
4.02283,7.6
4.02793,7.6
4.07856,7.6
4.08711,7.6
4.07429,7.6
4.01542,7.6
4.05138,7.6
4.09674,7.6
4.03706,7.6
4.02709,7.6
4.02031,7.6
4.09897,7.6
4.11355,7.6
4.07325,7.6
4.08184,7.6
4.05886,7.6
4.02962,7.6
4.0769,7.6
4.07966,7.6
4.08409,7.6
4.05328,7.6
4.11679,7.6
4.03796,7.6
4.03041,7.6
4.05056,7.6
4.10792,7.6
4.06265,7.6
4.09558,7.6
4.10793,7.6
4.07645,7.6
4.0868,7.6
4.05886,7.6
4.10048,7.6
4.09465,7.6
4.12202,7.6
4.11851,7.6
4.1208,7.6
4.04326,7.6
4.10053,7.6
4.06092,7.6
4.12352,7.6
4.11573,7.6
4.06385,7.6
4.05387,7.6
4.12123,7.6
4.07948,7.6
4.11573,7.6
4.09454,7.6
4.11874,7.6
4.08452,7.6
4.13164,7.6
4.05502,7.6
4.1023,7.6
4.13131,7.6
4.06896,7.6
4.0649,7.6
4.07532,7.6
4.12822,7.6
4.052,7.6
4.12353,7.6
4.12044,7.6
4.05704,7.6
4.07577,7.6
4.06106,7.6
4.13953,7.6
4.06555,7.6
4.0798,7.6
4.1469,7.6
4.09217,7.6
4.0872,7.6
4.05922,7.6
4.12533,7.6
4.12366,7.6
4.1571,7.6
4.13029,7.6
4.12691,7.6
4.10504,7.6
4.14507,7.6
4.16285,7.6
4.10035,7.6
4.16432,7.6
4.15861,7.6
4.14694,7.6
4.11571,7.6
4.16086,7.6
4.0941,7.6
4.16025,7.6
4.16851,7.6
4.10796,7.6
4.0945,7.6
4.08863,7.6
4.12849,7.6
4.12831,7.6
4.16365,7.6
4.09168,7.6
4.15631,7.6
4.09631,7.6
4.0983,7.6
4.08995,7.6
4.12014,7.6
4.12879,7.6
4.16677,7.6
4.16467,7.6
4.15205,7.6
4.10454,7.6
4.16414,7.6
4.11473,7.6
4.09615,7.6
4.09406,7.6
4.14771,7.6
4.10902,7.6
4.16981,7.6
4.11488,7.6
4.0999,7.6
4.11701,7.6
4.11585,7.6
4.10682,7.6
4.17908,7.6
4.17357,7.6
4.13645,7.6
4.12861,7.6
4.10607,7.6
4.14662,7.6
4.15376,7.6
4.13094,7.6
4.16816,7.6
4.18423,7.6
4.19535,7.6
4.14209,7.6
4.15949,7.6
4.18717,7.6
4.1674,7.6
4.15738,7.6
4.15798,7.6
4.17617,7.6
4.18646,7.6
4.18786,7.6
4.15515,7.6
4.18077,7.6
4.16773,7.6
4.13957,7.6
4.19314,7.6
4.16563,7.6
4.12596,7.6
4.18283,7.6
4.10871,7.6
4.10974,7.6
4.13509,7.6
4.19695,7.6
4.11457,7.6
4.20715,7.6
4.20837,7.6
4.17396,7.6
4.14568,7.6
4.11632,7.6
4.18512,7.6
4.2074,7.6
4.13009,7.6
4.18,7.6
4.18172,7.6
4.15909,7.6
4.16802,7.6
4.12821,7.6
4.15003,7.6
4.16568,7.6
4.1223,7.6
4.20677,7.6
4.20664,7.6
4.22126,7.6
4.19333,7.6
4.13745,7.6
4.19456,7.6
4.13106,7.6
4.22245,7.6
4.12696,7.6
4.18193,7.6
4.17923,7.6
4.19853,7.6
4.16921,7.6
4.22583,7.6
4.16165,7.6
4.14671,7.6
4.23127,7.6
4.13949,7.6
4.20583,7.6
4.15241,7.6
4.17701,7.6
4.13745,7.6
4.23328,7.6
4.19262,7.6
4.19785,7.6
4.20237,7.6
4.23495,7.6
4.14491,7.6
4.18669,7.6
4.15025,7.6
4.211,7.6
4.16631,7.6
4.24041,7.6
4.18884,7.6
4.23529,7.6
4.18263,7.6
4.16511,7.6
4.1616,7.6
4.2135,7.6
4.17941,7.6
4.17161,7.6
4.15466,7.6
4.17398,7.6
4.17755,7.6
4.15256,7.6
4.20197,7.6
4.17452,7.6
4.15846,7.6
4.24453,7.6
4.2148,7.6
4.22061,7.6
4.21458,7.6
4.25203,7.6
4.21763,7.6
4.24235,7.6
4.21309,7.6
4.19911,7.6
4.18275,7.6
4.25441,7.6
4.20895,7.6
4.1789,7.6
4.23606,7.6
4.21935,7.6
4.20948,7.6
4.18836,7.6
4.2104,7.6
4.17681,7.6
4.16576,7.6
4.2274,7.6
4.25685,7.6
4.24672,7.6
4.23541,7.6
4.21913,7.6
4.19652,7.6
4.25904,7.6
4.19082,7.6
4.26463,7.6
4.24345,7.6
4.19395,7.6
4.24275,7.6
4.2538,7.6
4.27065,7.6
4.18459,7.6
4.20709,7.6
4.20883,7.6
4.21797,7.6
4.17787,7.6
4.19974,7.6
4.17995,7.6
4.20073,7.6
4.2103,7.6
4.23348,7.6
4.26472,7.6
4.21733,7.6
4.2213,7.6
4.20392,7.6
4.22958,7.6
4.25289,7.6
4.24569,7.6
4.25267,7.6
4.21944,7.6
4.21711,7.6
4.25647,7.6
4.19069,7.6
4.21538,7.6
4.232,7.6
4.23793,7.6
4.26187,7.6
4.24373,7.6
4.25969,7.6
4.25572,7.6
4.26335,7.6
4.26769,7.6
4.24527,7.6
4.26346,7.6
4.2811,7.6
4.25091,7.6
4.25238,7.6
4.23099,7.6
4.21961,7.6
4.27482,7.6
4.2452,7.6
4.24465,7.6
4.28131,7.6
4.26308,7.6
4.21066,7.6
4.21813,7.6
4.23034,7.6
4.22991,7.6
4.21778,7.6
4.22981,7.6
4.29149,7.6
4.25068,7.6
4.23372,7.6
4.24524,7.6
4.24399,7.6
4.20671,7.6
4.24697,7.6
4.21424,7.6
4.26049,7.6
4.23253,7.6
4.23926,7.6
4.27238,7.6
4.29543,7.6
4.25702,7.6
4.29862,7.6
4.29381,7.6
4.29665,7.6
4.23038,7.6
4.22162,7.6
4.29129,7.6
4.25364,7.6
4.2727,7.6
4.21719,7.6
4.21974,7.6
4.26827,7.6
4.21904,7.6
4.26202,7.6
4.24136,7.6
4.26105,7.6
4.24788,7.6
4.27514,7.6
4.31029,7.6
4.30071,7.6
4.23198,7.6
4.29389,7.6
4.27305,7.6
4.26284,7.6
4.25326,7.6
4.28814,7.6
4.25494,7.6
4.23885,7.6
4.2586,7.6
4.28635,7.6
4.26165,7.6
4.30288,7.6
4.2796,7.6
4.23279,7.6
4.2785,7.6
4.27637,7.6
4.32136,7.6
4.25912,7.6
4.27826,7.6
4.25129,7.6
4.24331,7.6
4.30709,7.6
4.2744,7.6
4.25392,7.6
4.28168,7.6
4.28217,7.6
4.29836,7.6
4.30699,7.6
4.28464,7.6
4.28953,7.6
4.27628,7.6
4.32356,7.6
4.28442,7.6
4.31668,7.6
4.29753,7.6
4.31024,7.6
4.32534,7.6
4.29803,7.6
4.331,7.6
4.32315,7.6
4.31715,7.6
4.3023,7.6
4.26316,7.6
4.3302,7.6
4.26625,7.6
4.3358,7.6
4.30368,7.6
4.27504,7.6
4.31787,7.6
4.25353,7.6
4.2897,7.6
4.29999,7.6
4.34169,7.6
4.29084,7.6
4.323,7.6
4.30056,7.6
4.27438,7.6
4.34941,7.6
4.27678,7.6
4.30769,7.6
4.29223,7.6
4.35092,7.6
4.28551,7.6
4.26347,7.6
4.34169,7.6
4.26628,7.6
4.33637,7.6
4.32324,7.6
4.31626,7.6
4.31814,7.6
4.32744,7.6
4.3157,7.6
4.32439,7.6
4.32174,7.6
4.35549,7.6
4.32175,7.6
4.312,7.6
4.36059,7.6
4.28435,7.6
4.35117,7.6
4.32917,7.6
4.33287,7.6
4.36801,7.6
4.35871,7.6
4.33945,7.6
4.33256,7.6
4.2736,7.6
4.31009,7.6
4.35316,7.6
4.31973,7.6
4.30632,7.6
4.3456,7.6
4.2937,7.6
4.35538,7.6
4.35412,7.6
4.30087,7.6
4.29823,7.6
4.28284,7.6
4.37741,7.6
4.34619,7.6
4.33373,7.6
4.38013,7.6
4.31769,7.6
4.35613,7.6
4.32738,7.6
4.2925,7.6
4.34048,7.6
4.35118,7.6
4.31127,7.6
4.29939,7.6
4.34619,7.6
4.32895,7.6
4.31584,7.6
4.37602,7.6
4.3496,7.6
4.31697,7.6
4.35355,7.6
4.38893,7.6
4.33544,7.6
4.30914,7.6
4.37011,7.6
4.3837,7.6
4.34618,7.6
4.37116,7.6
4.32183,7.6
4.31269,7.6
4.34314,7.6
4.36449,7.6
4.35621,7.6
4.31208,7.6
4.39035,7.6
4.36009,7.6
4.34919,7.6
4.38295,7.6
4.35475,7.6
4.35522,7.6
4.3902,7.6
4.36998,7.6
4.38679,7.6
4.38195,7.6
4.34625,7.6
4.32585,7.6
4.32477,7.6
4.31423,7.6
4.31536,7.6
4.31882,7.6
4.33224,7.6
4.31782,7.6
4.40326,7.6
4.37447,7.6
4.40105,7.6
4.39648,7.6
4.40236,7.6
4.3821,7.6
4.35193,7.6
4.34453,7.6
4.34327,7.6
4.31759,7.6
4.33764,7.6
4.39748,7.6
4.36615,7.6
4.34437,7.6
4.37361,7.6
4.3812,7.6
4.38564,7.6
4.34152,7.6
4.39305,7.6
4.39621,7.6
4.33294,7.6
4.32335,7.6
4.37429,7.6
4.33954,7.6
4.35769,7.6
4.39927,7.6
4.38993,7.6
4.41658,7.6
4.39112,7.6
4.33554,7.6
4.32922,7.6
4.37348,7.6
4.32993,7.6
4.40365,7.6
4.3732,7.6
4.40982,7.6
4.41484,7.6
4.42602,7.6
4.36979,7.6
4.33855,7.6
4.33742,7.6
4.36855,7.6
4.38385,7.6
4.38226,7.6
4.37473,7.6
4.414,7.6
4.33481,7.6
4.38054,7.6
4.37465,7.6
4.40285,7.6
4.36563,7.6
4.41711,7.6
4.39897,7.6
4.37153,7.6
4.39882,7.6
4.3717,7.6
4.43363,7.6
4.37743,7.6
4.41084,7.6
4.38199,7.6
4.41704,7.6
4.42731,7.6
4.39254,7.6
4.35411,7.6
4.40601,7.6
4.35578,7.6
4.41992,7.6
4.40107,7.6
4.39996,7.6
4.44282,7.6
4.37926,7.6
4.35932,7.6
4.35843,7.6
4.38499,7.6
4.40951,7.6
4.4058,7.6
4.38681,7.6
4.41114,7.6
4.43681,7.6
4.44856,7.6
4.42286,7.6
4.39674,7.6
4.44763,7.6
4.3846,7.6
4.39525,7.6
4.35474,7.6
4.36161,7.6
4.42812,7.6
4.43536,7.6
4.44394,7.6
4.39431,7.6
4.37114,7.6
4.36912,7.6
4.40788,7.6
4.44997,7.6
4.426,7.6
4.41984,7.6
4.45513,7.6
4.41504,7.6
4.42393,7.6
4.37227,7.6
4.37213,7.6
4.39013,7.6
4.43895,7.6
4.45695,7.6
4.42741,7.6
4.43826,7.6
4.38242,7.6
4.42572,7.6
4.40314,7.6
4.39559,7.6
4.44797,7.6
4.428,7.6
4.42969,7.6
4.40607,7.6
4.37994,7.6
4.38034,7.6
4.4229,7.6
4.39554,7.6
4.46001,7.6
4.43627,7.6
4.43293,7.6
4.45131,7.6
4.40214,7.6
4.43455,7.6
4.41873,7.6
4.42209,7.6
4.4193,7.6
4.41458,7.6
4.39686,7.6
4.46994,7.6
4.39247,7.6
4.41962,7.6
4.39552,7.6
4.45502,7.6
4.46615,7.6
4.43426,7.6
4.42678,7.6
4.41454,7.6
4.45006,7.6
4.40709,7.6
4.47191,7.6
4.40311,7.6
4.39901,7.6
4.46702,7.6
4.4681,7.6
4.43612,7.6
4.40636,7.6
4.44789,7.6
4.41898,7.6
4.46603,7.6
4.38861,7.6
4.39847,7.6
4.43832,7.6
4.48038,7.6
4.39957,7.6
4.3958,7.6
4.42895,7.6
4.3929,7.6
4.47159,7.6
4.4577,7.6
4.41512,7.6
4.39355,7.6
4.4287,7.6
4.48908,7.6
4.43617,7.6
4.42751,7.6
4.48391,7.6
4.48142,7.6
4.47227,7.6
4.4915,7.6
4.45127,7.6
4.46805,7.6
4.40859,7.6
4.47675,7.6
4.41242,7.6
4.46239,7.6
4.41255,7.6
4.46739,7.6
4.46081,7.6
4.44643,7.6
4.47196,7.6
4.41558,7.6
4.47652,7.6
4.50292,7.6
4.43092,7.6
4.48195,7.6
4.49047,7.6
4.48853,7.6
4.46526,7.6
4.48256,7.6
4.46653,7.6
4.48486,7.6
4.45637,7.6
4.42746,7.6
4.43839,7.6
4.43512,7.6
4.46889,7.6
4.45442,7.6
4.43875,7.6
4.41551,7.6
4.45986,7.6
4.45599,7.6
4.44641,7.6
4.49423,7.6
4.42614,7.6
4.48756,7.6
4.51146,7.6
4.51067,7.6
4.49929,7.6
4.42315,7.6
4.43133,7.6
4.42492,7.6
4.44031,7.6
4.43495,7.6
4.42645,7.6
4.49008,7.6
4.50245,7.6
4.48525,7.6
4.45321,7.6
4.46815,7.6
4.48716,7.6
4.49969,7.6
4.49009,7.6
4.44332,7.6
4.47584,7.6
4.51228,7.6
4.44838,7.6
4.42686,7.6
4.43896,7.6
4.43832,7.6
4.45545,7.6
4.48992,7.6
4.44785,7.6
4.52866,7.6
4.43567,7.6
4.5102,7.6
4.47098,7.6
4.46116,7.6
4.47534,7.6
4.51092,7.6
4.51271,7.6
4.47309,7.6
4.51043,7.6
4.47448,7.6
4.48355,7.6
4.51185,7.6
4.50216,7.6
4.46261,7.6
4.51635,7.6
4.52783,7.6
4.47851,7.6
4.46355,7.6
4.48384,7.6
4.46854,7.6
4.53741,7.6
4.46058,7.6
4.44927,7.6
4.52834,7.6
4.44761,7.6
4.48034,7.6
4.52598,7.6
4.53442,7.6
4.49672,7.6
4.45211,7.6
4.52491,7.6
4.44792,7.6
4.47685,7.6
4.4632,7.6
4.52386,7.6
4.5061,7.6
4.47031,7.6
4.48788,7.6
4.49109,7.6
4.54689,7.6
4.47329,7.6
4.4973,7.6
4.52162,7.6
4.4845,7.6
4.52301,7.6
4.45188,7.6
4.53647,7.6
4.522,7.6
4.45498,7.6
4.52014,7.6
4.5404,7.6
4.51769,7.6
4.53214,7.6
4.50372,7.6
4.51871,7.6
4.45853,7.6
4.51979,7.6
4.5066,7.6
4.49275,7.6
4.54995,7.6
4.48078,7.6
4.48074,7.6
4.52771,7.6
4.50504,7.6
4.48092,7.6
4.46942,7.6
4.50256,7.6
4.47234,7.6
4.46969,7.6
4.55294,7.6
4.5484,7.6
4.52991,7.6
4.4808,7.6
4.48671,7.6
4.53305,7.6
4.50146,7.6
4.4891,7.6
4.49976,7.6
4.47398,7.6
4.48945,7.6
4.5218,7.6
4.55645,7.6
4.50702,7.6
4.53897,7.6
4.50605,7.6
4.5051,7.6
4.47878,7.6
4.4916,7.6
4.50386,7.6
4.54711,7.6
4.48571,7.6
4.54325,7.6
4.50184,7.6
4.5094,7.6
4.564,7.6
4.481,7.6
4.56935,7.6
4.52077,7.6
4.54872,7.6
4.48011,7.6
4.57363,7.6
4.57663,7.6
4.53187,7.6
4.50961,7.6
4.56631,7.6
4.53558,7.6
4.51556,7.6
4.57512,7.6
4.49641,7.6
4.4947,7.6
4.5086,7.6
4.49582,7.6
4.54082,7.6
4.50658,7.6
4.55333,7.6
4.50024,7.6
4.51366,7.6
4.55992,7.6
4.50113,7.6
4.50608,7.6
4.51909,7.6
4.56388,7.6
4.58522,7.6
4.51769,7.6
4.53727,7.6
4.49185,7.6
4.57478,7.6
4.5155,7.6
4.49868,7.6
4.51814,7.6
4.54627,7.6
4.52722,7.6
4.5654,7.6
4.52231,7.6
4.542,7.6
4.56836,7.6
4.51918,7.6
4.52363,7.6
4.52797,7.6
4.50483,7.6
4.57958,7.6
4.54811,7.6
4.54476,7.6
4.55447,7.6
4.51359,7.6
4.53625,7.6
4.53858,7.6
4.57121,7.6
4.57426,7.6
4.50871,7.6
4.52583,7.6
4.56098,7.6
4.58391,7.6
4.57665,7.6
4.56443,7.6
4.55804,7.6
4.58419,7.6
4.57436,7.6
4.56705,7.6
4.51538,7.6
4.60142,7.6
4.59007,7.6
4.5333,7.6
4.55659,7.6
4.51557,7.6
4.52942,7.6
4.60201,7.6
4.54711,7.6
4.54693,7.6
4.56862,7.6
4.55664,7.6
4.52043,7.6
4.53457,7.6
4.52366,7.6
4.58954,7.6
4.55213,7.6
4.595,7.6
4.61124,7.6
4.59392,7.6
4.54379,7.6
4.54248,7.6
4.57974,7.6
4.603,7.6
4.53696,7.6
4.55744,7.6
4.52753,7.6
4.59698,7.6
4.58981,7.6
4.5769,7.6
4.54836,7.6
4.52894,7.6
4.59762,7.6
4.59574,7.6
4.53206,7.6
4.55383,7.6
4.56012,7.6
4.52289,7.6
4.58564,7.6
4.52996,7.6
4.58052,7.6
4.5587,7.6
4.60653,7.6
4.57463,7.6
4.62231,7.6
4.61846,7.6
4.5515,7.6
4.54156,7.6
4.59104,7.6
4.54582,7.6
4.55817,7.6
4.56014,7.6
4.59566,7.6
4.61295,7.6
4.56348,7.6
4.5309,7.6
4.62294,7.6
4.59758,7.6
4.62708,7.6
4.54363,7.6
4.5823,7.6
4.59524,7.6
4.55887,7.6
4.55507,7.6
4.57993,7.6
4.57712,7.6
4.54555,7.6
4.60447,7.6
4.58587,7.6
4.55224,7.6
4.61449,7.6
4.54653,7.6
4.5581,7.6
4.63618,7.6
4.61064,7.6
4.5968,7.6
4.59467,7.6
4.54072,7.6
4.62608,7.6
4.60763,7.6
4.58647,7.6
4.57147,7.6
4.57573,7.6
4.59151,7.6
4.54213,7.6
4.62632,7.6
4.56556,7.6
4.59638,7.6
4.60859,7.6
4.63853,7.6
4.6303,7.6
4.64049,7.6
4.62665,7.6
4.63969,7.6
4.62365,7.6
4.5563,7.6
4.59802,7.6
4.58554,7.6
4.64208,7.6
4.60954,7.6
4.58497,7.6
4.5653,7.6
4.57426,7.6
4.62097,7.6
4.59292,7.6
4.62833,7.6
4.58812,7.6
4.60855,7.6
4.61555,7.6
4.62349,7.6
4.6442,7.6
4.60614,7.6
4.59153,7.6
4.62306,7.6
4.63184,7.6
4.60619,7.6
4.62775,7.6
4.5846,7.6
4.59427,7.6
4.63568,7.6
4.61586,7.6
4.63628,7.6
4.60709,7.6
4.59133,7.6
4.65824,7.6
4.58943,7.6
4.65115,7.6
4.59598,7.6
4.61296,7.6
4.59153,7.6
4.65963,7.6
4.56641,7.6
4.63896,7.6
4.58996,7.6
4.65384,7.6
4.62241,7.6
4.62363,7.6
4.6442,7.6
4.63328,7.6
4.63903,7.6
4.58436,7.6
4.57563,7.6
4.61317,7.6
4.63166,7.6
4.65681,7.6
4.6404,7.6
4.63712,7.6
4.611,7.6
4.58717,7.6
4.61988,7.6
4.59806,7.6
4.63262,7.6
4.61093,7.6
4.5865,7.6
4.64291,7.6
4.61882,7.6
4.6497,7.6
4.61706,7.6
4.65824,7.6
4.65751,7.6
4.58364,7.6
4.57588,7.6
4.61148,7.6
4.66105,7.6
4.62856,7.6
4.64218,7.6
4.63667,7.6
4.62087,7.6
4.67362,7.6
4.63743,7.6
4.67285,7.6
4.63536,7.6
4.66304,7.6
4.67669,7.6
4.60081,7.6
4.64596,7.6
4.60673,7.6
4.62169,7.6
4.60984,7.6
4.67507,7.6
4.58406,7.6
4.65008,7.6
4.68024,7.6
4.66104,7.6
4.64272,7.6
4.58843,7.6
4.66555,7.6
4.63408,7.6
4.6299,7.6
4.62059,7.6
4.63811,7.6
4.61883,7.6
4.68234,7.6
4.60353,7.6
4.626,7.6
4.5892,7.6
4.6127,7.6
4.62961,7.6
4.59819,7.6
4.68639,7.6
4.61471,7.6
4.64136,7.6
4.68631,7.6
4.6436,7.6
4.60506,7.6
4.68452,7.6
4.68497,7.6
4.6595,7.6
4.59671,7.6
4.62919,7.6
4.62738,7.6
4.59715,7.6
4.6341,7.6
4.65012,7.6
4.65182,7.6
4.62637,7.6
4.62263,7.6
4.61099,7.6
4.62823,7.6
4.62865,7.6
4.61842,7.6
4.67643,7.6
4.66647,7.6
4.6091,7.6
4.65338,7.6
4.66242,7.6
4.6824,7.6
4.62792,7.6
4.61528,7.6
4.65307,7.6
4.66879,7.6
4.66403,7.6
4.66518,7.6
4.64912,7.6
4.69421,7.6
4.67963,7.6
4.67261,7.6
4.69985,7.6
4.65618,7.6
4.65871,7.6
4.63581,7.6
4.677,7.6
4.66812,7.6
4.66163,7.6
4.65321,7.6
4.65689,7.6
4.69946,7.6
4.67034,7.6
4.68306,7.6
4.64183,7.6
4.6203,7.6
4.68633,7.6
4.67186,7.6
4.67522,7.6
4.61858,7.6
4.65595,7.6
4.64563,7.6
4.6645,7.6
4.66732,7.6
4.62174,7.6
4.70076,7.6
4.67888,7.6
4.69551,7.6
4.68745,7.6
4.68474,7.6
4.6282,7.6
4.67414,7.6
4.61778,7.6
4.62513,7.6
4.63853,7.6
4.62553,7.6
4.6911,7.6
4.63429,7.6
4.64255,7.6
4.67388,7.6
4.62186,7.6
4.64947,7.6
4.64926,7.6
4.63914,7.6
4.6502,7.6
4.62717,7.6
4.69576,7.6
4.70837,7.6
4.62706,7.6
4.69497,7.6
4.66656,7.6
4.66794,7.6
4.63111,7.6
4.6611,7.6
4.71805,7.6
4.71933,7.6
4.72642,7.6
4.66972,7.6
4.71661,7.6
4.65311,7.6
4.72008,7.6
4.63211,7.6
4.72692,7.6
4.67554,7.6
4.68465,7.6
4.68347,7.6
4.72401,7.6
4.65869,7.6
4.71272,7.6
4.71922,7.6
4.66704,7.6
4.65052,7.6
4.65152,7.6
4.70938,7.6
4.70754,7.6
4.67008,7.6
4.66957,7.6
4.68088,7.6
4.63655,7.6
4.64775,7.6
4.68806,7.6
4.69484,7.6
4.64381,7.6
4.64095,7.6
4.64651,7.6
4.69866,7.6
4.68463,7.6
4.68923,7.6
4.66327,7.6
4.67546,7.6
4.69805,7.6
4.64129,7.6
4.73306,7.6
4.66737,7.6
4.67244,7.6
4.71959,7.6
4.72763,7.6
4.67886,7.6
4.64991,7.6
4.73041,7.6
4.70444,7.6
4.69612,7.6
4.71413,7.6
4.68062,7.6
4.65819,7.6
4.70762,7.6
4.69597,7.6
4.7074,7.6
4.66681,7.6
4.67332,7.6
4.6949,7.6
4.72046,7.6
4.66785,7.6
4.68401,7.6
4.68153,7.6
4.71995,7.6
4.72309,7.6
4.73601,7.6
4.69347,7.6
4.71527,7.6
4.71351,7.6
4.73092,7.6
4.74205,7.6
4.69533,7.6
4.71449,7.6
4.73158,7.6
4.70275,7.6
4.70749,7.6
4.73011,7.6
4.67592,7.6
4.73754,7.6
4.67084,7.6
4.67634,7.6
4.72042,7.6
4.70934,7.6
4.71795,7.6
4.6868,7.6
4.66612,7.6
4.71426,7.6
4.72514,7.6
4.67071,7.6
4.75484,7.6
4.73944,7.6
4.71515,7.6
4.72161,7.6
4.66714,7.6
4.69667,7.6
4.73877,7.6
4.72543,7.6
4.74239,7.6
4.6731,7.6
4.75656,7.6
4.71265,7.6
4.72181,7.6
4.7567,7.6
4.68699,7.6
4.69943,7.6
4.76196,7.6
4.67476,7.6
4.72692,7.6
4.71018,7.6
4.70715,7.6
4.7673,7.6
4.73582,7.6
4.69969,7.6
4.74325,7.6
4.70101,7.6
4.7004,7.6
4.7658,7.6
4.7377,7.6
4.70221,7.6
4.71212,7.6
4.73884,7.6
4.69509,7.6
4.7226,7.6
4.75294,7.6
4.7693,7.6
4.76896,7.6
4.71566,7.6
4.73705,7.6
4.7579,7.6
4.71888,7.6
4.76809,7.6
4.69999,7.6
4.69323,7.6
4.721,7.6
4.76847,7.6
4.71079,7.6
4.74046,7.6
4.75772,7.6
4.7048,7.6
4.71428,7.6
4.73612,7.6
4.70466,7.6
4.76894,7.6
4.71167,7.6
4.76639,7.6
4.71134,7.6
4.69582,7.6
4.74728,7.6
4.71515,7.6
4.69386,7.6
4.73361,7.6
4.73105,7.6
4.71045,7.6
4.69262,7.6
4.69923,7.6
4.76427,7.6
4.71921,7.6
4.78383,7.6
4.69943,7.6
4.74445,7.6
4.74867,7.6
4.69659,7.6
4.71623,7.6
4.69492,7.6
4.75634,7.6
4.68961,7.6
4.74038,7.6
4.77137,7.6
4.69773,7.6
4.71708,7.6
4.77057,7.6
4.76536,7.6
4.72795,7.6
4.75744,7.6
4.75612,7.6
4.76708,7.6
4.7811,7.6
4.70616,7.6
4.74325,7.6
4.74907,7.6
4.74502,7.6
4.78521,7.6
4.74679,7.6
4.77897,7.6
4.72288,7.6
4.71666,7.6
4.76128,7.6
4.74391,7.6
4.75646,7.6
4.77015,7.6
4.7242,7.6
4.7556,7.6
4.77418,7.6
4.70381,7.6
4.72989,7.6
4.71445,7.6
4.7775,7.6
4.78035,7.6
4.74647,7.6
4.74571,7.6
4.75858,7.6
4.71096,7.6
4.71537,7.6
4.72141,7.6
4.73953,7.6
4.72409,7.6
4.77253,7.6
4.74123,7.6
4.72176,7.6
4.79248,7.6
4.74238,7.6
4.71441,7.6
4.74096,7.6
4.78167,7.6
4.79714,7.6
4.79686,7.6
4.75432,7.6
4.72364,7.6
4.80097,7.6
4.73942,7.6
4.7604,7.6
4.73595,7.6
4.76543,7.6
4.73934,7.6
4.7704,7.6
4.79399,7.6
4.76872,7.6
4.75153,7.6
4.75986,7.6
4.80154,7.6
4.71896,7.6
4.73811,7.6
4.73755,7.6
4.72509,7.6
4.75194,7.6
4.80731,7.6
4.74604,7.6
4.73516,7.6
4.75277,7.6
4.76146,7.6
4.77766,7.6
4.73993,7.6
4.79486,7.6
4.77129,7.6
4.78907,7.6
4.80849,7.6
4.78469,7.6
4.76499,7.6
4.74023,7.6
4.72951,7.6
4.79816,7.6
4.73428,7.6
4.79438,7.6
4.80209,7.6
4.80717,7.6
4.79642,7.6
4.73207,7.6
4.79459,7.6
4.75967,7.6
4.77466,7.6
4.76617,7.6
4.76818,7.6
4.81399,7.6
4.72746,7.6
4.74838,7.6
4.75338,7.6
4.74616,7.6
4.77226,7.6
4.77186,7.6
4.76625,7.6
4.72653,7.6
4.77776,7.6
4.79934,7.6
4.78395,7.6
4.79023,7.6
4.74435,7.6
4.74829,7.6
4.76877,7.6
4.73613,7.6
4.7851,7.6
4.79657,7.6
4.8046,7.6
4.82242,7.6
4.78928,7.6
4.75119,7.6
4.8261,7.6
4.77192,7.6
4.7349,7.6
4.76999,7.6
4.7604,7.6
4.81463,7.6
4.77247,7.6
4.82835,7.6
4.79234,7.6
4.76644,7.6
4.771,7.6
4.73644,7.6
4.77877,7.6
4.80422,7.6
4.75779,7.6
4.83034,7.6
4.81017,7.6
4.831,7.6
4.8275,7.6
4.77256,7.6
4.7769,7.6
4.83495,7.6
4.74143,7.6
4.7867,7.6
4.83764,7.6
4.80883,7.6
4.74526,7.6
4.80381,7.6
4.82149,7.6
4.7436,7.6
4.76737,7.6
4.75802,7.6
4.81174,7.6
4.81295,7.6
4.77552,7.6
4.80684,7.6
4.76638,7.6
4.82597,7.6
4.82491,7.6
4.74745,7.6
4.83531,7.6
4.75916,7.6
4.78242,7.6
4.77001,7.6
4.74873,7.6
4.80321,7.6
4.7552,7.6
4.80258,7.6
4.79248,7.6
4.81948,7.6
4.80605,7.6
4.78115,7.6
4.78016,7.6
4.77195,7.6
4.81886,7.6
4.83444,7.6
4.75844,7.6
4.84512,7.6
4.76039,7.6
4.75524,7.6
4.76161,7.6
4.81643,7.6
4.8445,7.6
4.76385,7.6
4.82292,7.6
4.78512,7.6
4.81951,7.6
4.78921,7.6
4.80336,7.6
4.79326,7.6
4.79142,7.6
4.78997,7.6
4.78249,7.6
4.7995,7.6
4.80009,7.6
4.82121,7.6
4.84104,7.6
4.81976,7.6
4.82468,7.6
4.77438,7.6
4.80029,7.6
4.81473,7.6
4.81326,7.6
4.83366,7.6
4.83342,7.6
4.82283,7.6
4.77974,7.6
4.76404,7.6
4.78331,7.6
4.85452,7.6
4.77203,7.6
4.83868,7.6
4.81499,7.6
4.77025,7.6
4.79305,7.6
4.7771,7.6
4.7928,7.6
